Date,EURUSD=X,JPM,MSFT,SHEL,^GSPC,^TNX
2018-05-18,1.1795234680175781,89.34321594238281,89.22331237792969,51.88386535644531,2712.969970703125,3.066999912261963
2018-05-21,1.1766643524169922,90.16321563720703,90.3714828491211,52.60537338256836,2733.010009765625,3.065000057220459
2018-05-22,1.1792453527450562,90.85466003417969,90.27889251708984,51.912437438964844,2724.43994140625,3.065000057220459
2018-05-23,1.1788560152053833,90.43656158447266,91.35298156738281,50.64802932739258,2733.2900390625,3.003000020980835
2018-05-24,1.1710150241851807,89.42362213134766,91.02890014648438,49.80508041381836,2727.760009765625,2.9809999465942383
2018-05-25,1.1722642183303833,88.9653549194336,91.07520294189453,48.69782638549805,2721.330078125,2.930999994277954
2018-05-29,1.162696123123169,85.16264343261719,90.75110626220703,48.090614318847656,2689.860107421875,2.7679998874664307
2018-05-30,1.1539349555969238,87.10821533203125,91.62149810791016,49.68364334106445,2724.010009765625,2.8420000076293945
2018-05-31,1.1667250394821167,86.03092193603516,91.51963806152344,49.70507049560547,2705.27001953125,2.822000026702881
2018-06-01,1.1693171262741089,87.14842224121094,93.32524871826172,49.79077911376953,2734.6201171875,2.8949999809265137
2018-06-04,1.1668611764907837,87.18859100341797,94.14002990722656,49.50505447387695,2746.8701171875,2.937000036239624
2018-06-05,1.1700559854507446,86.69818878173828,94.62152862548828,49.14787292480469,2748.800048828125,2.9189999103546143
2018-06-06,1.1726216077804565,88.72417449951172,94.89929962158203,49.383602142333984,2772.35009765625,2.9749999046325684
2018-06-07,1.178550362586975,89.07791137695312,93.40853881835938,50.069393157958984,2770.3701171875,2.933000087738037
2018-06-08,1.1795234680175781,89.32714080810547,94.10299682617188,49.962249755859375,2779.030029296875,2.937000036239624
2018-06-11,1.1783976554870605,89.10201263427734,93.56598663330078,50.28370666503906,2782.0,2.9570000171661377
2018-06-12,1.177412509918213,88.58750915527344,93.80671691894531,49.19072723388672,2786.85009765625,2.9570000171661377
2018-06-13,1.17482590675354,88.41061401367188,93.38077545166016,48.94785690307617,2775.6298828125,2.9769999980926514
2018-06-14,1.1807769536972046,86.85095977783203,93.90856170654297,49.41217803955078,2782.489990234375,2.946000099182129
2018-06-15,1.1566576957702637,86.74645233154297,92.714111328125,48.0334587097168,2779.659912109375,2.9240000247955322
2018-06-18,1.159595012664795,86.9715576171875,93.39004516601562,48.29064178466797,2773.75,2.9260001182556152
2018-06-19,1.1630746126174927,86.4650650024414,93.39004516601562,48.219200134277344,2762.590087890625,2.8929998874664307
2018-06-20,1.1588560342788696,86.45703125,94.32523345947266,47.90488815307617,2767.320068359375,2.927999973297119
2018-06-21,1.1579033136367798,86.43290710449219,93.6493148803711,47.454837799072266,2749.760009765625,2.8970000743865967
2018-06-22,1.1605775356292725,85.0179443359375,92.9733657836914,49.54790496826172,2754.8798828125,2.9000000953674316
2018-06-25,1.1661399602890015,84.24613189697266,91.10297393798828,48.07634735107422,2717.070068359375,2.875
2018-06-26,1.1702749729156494,84.30242919921875,91.74185943603516,48.754966735839844,2723.06005859375,2.880000114440918
2018-06-27,1.1650259494781494,83.00000762939453,90.31591796875,49.36217498779297,2699.6298828125,2.8269999027252197
2018-06-28,1.1563634872436523,84.35869598388672,91.3251953125,49.469322204589844,2716.31005859375,2.8469998836517334
2018-06-29,1.1562966108322144,83.77180480957031,91.30668640136719,49.45505142211914,2718.3701171875,2.8489999771118164
2018-07-02,1.1678558588027954,84.47930145263672,92.60299682617188,48.862117767333984,2726.7099609375,2.865999937057495
2018-07-03,1.1642121076583862,83.29747772216797,91.71410369873047,49.21216583251953,2713.219970703125,2.8380000591278076
2018-07-05,1.166235089302063,83.83907318115234,92.37152099609375,49.34074401855469,2736.610107421875,2.8399999141693115
2018-07-06,1.1695905923843384,84.11389923095703,93.66780853271484,49.61935043334961,2759.820068359375,2.8310000896453857
2018-07-09,1.1752262115478516,86.71669006347656,94.30670166015625,50.58373260498047,2784.169921875,2.859999895095825
2018-07-10,1.1756960153579712,86.18317413330078,94.55672454833984,50.9266242980957,2793.840087890625,2.872999906539917
2018-07-11,1.1727042198181152,85.99725341796875,94.42707061767578,49.48360824584961,2774.02001953125,2.8420000076293945
2018-07-12,1.1676785945892334,86.36911010742188,96.47341918945312,49.61935043334961,2798.2900390625,2.8529999256134033
2018-07-13,1.1665889024734497,85.97303009033203,97.62157440185547,50.00510787963867,2801.31005859375,2.8310000896453857
2018-07-16,1.1679104566574097,89.38414001464844,97.14007568359375,49.34074401855469,2798.429931640625,2.8580000400543213
2018-07-17,1.170946478843689,89.31946563720703,98.10307312011719,49.12643051147461,2809.550048828125,2.864000082015991
2018-07-18,1.1653246879577637,90.15205383300781,97.33454895019531,49.21931076049805,2815.6201171875,2.875
2018-07-19,1.164564609527588,88.82640838623047,96.66785430908203,49.41217803955078,2804.489990234375,2.8469998836517334
2018-07-20,1.1655147075653076,89.9499740600586,98.39936065673828,49.66934585571289,2801.830078125,2.8949999809265137
2018-07-23,1.1741912364959717,91.62318420410156,99.97346496582031,49.57648468017578,2806.97998046875,2.9649999141693115
2018-07-24,1.1694128513336182,92.26985931396484,99.68641662597656,50.15510940551758,2820.39990234375,2.9489998817443848
2018-07-25,1.1685519218444824,93.10240936279297,102.62163543701172,50.24798583984375,2846.070068359375,2.936000108718872
2018-07-26,1.1737502813339233,92.83566284179688,101.50125885009766,48.404937744140625,2837.43994140625,2.9749999046325684
2018-07-27,1.1642934083938599,93.78949737548828,99.7049331665039,48.59780502319336,2818.820068359375,2.9600000381469727
2018-07-30,1.16604483127594,94.35530853271484,97.5660171508789,48.754966735839844,2802.60009765625,2.9749999046325684
2018-07-31,1.1707408428192139,92.91650390625,98.22344207763672,48.840702056884766,2816.2900390625,2.9639999866485596
2018-08-01,1.168961763381958,93.49041748046875,98.40860748291016,48.233482360839844,2813.360107421875,3.003000020980835
2018-08-02,1.1665889024734497,93.886474609375,99.60305786132812,47.2476806640625,2827.219970703125,2.9860000610351562
2018-08-03,1.1586008071899414,94.64631652832031,100.03826904296875,47.37627029418945,2840.35009765625,2.953000068664551
2018-08-06,1.1562297344207764,94.67056274414062,100.1216049194336,47.28339385986328,2850.39990234375,2.937999963760376
2018-08-07,1.1558021306991577,95.01817321777344,100.8160629272461,47.79058837890625,2858.449951171875,2.9730000495910645
2018-08-08,1.1602946519851685,95.21215057373047,101.38086700439453,48.02632141113281,2857.699951171875,2.9709999561309814
2018-08-09,1.1610760688781738,94.47657012939453,101.54753875732422,47.62062454223633,2853.580078125,2.934999942779541
2018-08-10,1.1523923873901367,93.5469970703125,100.92717742919922,46.99755859375,2833.280029296875,2.8570001125335693
2018-08-13,1.1394712924957275,92.05968475341797,100.1956787109375,46.45418930053711,2821.929931640625,2.877000093460083
2018-08-14,1.1402509212493896,92.67403411865234,101.44568634033203,46.14265441894531,2839.9599609375,2.8949999809265137
2018-08-15,1.1345715522766113,91.90611267089844,100.07005310058594,45.084903717041016,2818.3701171875,2.8519999980926514
2018-08-16,1.134429931640625,92.77101135253906,100.05143737792969,45.54857635498047,2840.68994140625,2.871000051498413
2018-08-17,1.1371389627456665,92.77101135253906,99.99568176269531,45.7804069519043,2850.1298828125,2.872999906539917
2018-08-20,1.1437721252441406,92.64977264404297,99.33573150634766,46.28030776977539,2857.050048828125,2.822999954223633
2018-08-21,1.149134635925293,93.21558380126953,98.50849914550781,46.57011032104492,2862.9599609375,2.8440001010894775
2018-08-22,1.1576753854751587,92.93268585205078,99.51232147216797,47.11347198486328,2861.820068359375,2.822999954223633
2018-08-23,1.1584800481796265,92.73868560791016,99.9770736694336,47.004791259765625,2856.97998046875,2.821000099182129
2018-08-24,1.154334545135498,92.69828796386719,100.75788116455078,47.53367233276367,2874.68994140625,2.8259999752044678
2018-08-27,1.164890170097351,94.33915710449219,101.87326049804688,47.852447509765625,2896.739990234375,2.8480000495910645
2018-08-28,1.1683608293533325,93.87843322753906,102.48674011230469,47.63509750366211,2897.52001953125,2.884000062942505
2018-08-29,1.1691256761550903,93.57125854492188,104.12265014648438,48.0118293762207,2914.0400390625,2.884000062942505
2018-08-30,1.1709738969802856,93.11051940917969,104.05758666992188,48.048072814941406,2901.1298828125,2.859999895095825
2018-08-31,1.1664663553237915,92.61742401123047,104.4107894897461,47.25837707519531,2901.52001953125,2.8529999256134033
2018-09-04,1.161548137664795,93.07817077636719,103.83450317382812,47.28010559082031,2896.719970703125,2.9019999504089355
2018-09-05,1.1586545705795288,92.62552642822266,100.84151458740234,47.08450698852539,2888.60009765625,2.9019999504089355
2018-09-06,1.1635212898254395,92.22946166992188,101.07388305664062,46.135414123535156,2878.050048828125,2.878999948501587
2018-09-07,1.1620069742202759,92.4072494506836,100.5812759399414,45.90358352661133,2871.679931640625,2.941999912261963
2018-09-10,1.1561094522476196,91.91419219970703,101.66875457763672,45.6137809753418,2877.1298828125,2.937000036239624
2018-09-11,1.159595012664795,92.49618530273438,103.39764404296875,46.30928421020508,2887.889892578125,2.9769999980926514
2018-09-12,1.1596084833145142,91.40494537353516,103.83450317382812,46.635311126708984,2888.919921875,2.9630000591278076
2018-09-13,1.1629259586334229,91.76060485839844,104.9499282836914,46.888885498046875,2904.179931640625,2.9630000591278076
2018-09-14,1.1691803932189941,91.74445343017578,105.37748718261719,46.71500778198242,2904.97998046875,2.99399995803833
2018-09-17,1.1628988981246948,92.01925659179688,104.23419189453125,46.932342529296875,2888.800048828125,3.000999927520752
2018-09-18,1.1669156551361084,92.39110565185547,105.228759765625,47.830718994140625,2904.31005859375,3.0480000972747803
2018-09-19,1.167992353439331,95.07473754882812,103.82523345947266,48.00458908081055,2907.949951171875,3.0829999446868896
2018-09-20,1.167460560798645,95.89110565185547,105.56338500976562,48.41030502319336,2930.75,3.078000068664551
2018-09-21,1.1775927543640137,95.26066589355469,106.2047119140625,48.74357223510742,2929.669921875,3.068000078201294
2018-09-24,1.1751019954681396,94.34725952148438,106.58583068847656,49.38835906982422,2919.3701171875,3.078000068664551
2018-09-25,1.175295352935791,94.08049774169922,106.38135528564453,50.42438507080078,2915.56005859375,3.1019999980926514
2018-09-26,1.1763184070587158,92.97309112548828,105.94447326660156,49.91724395751953,2905.969970703125,3.061000108718872
2018-09-27,1.1748534440994263,92.5689468383789,106.34417724609375,49.80132293701172,2914.0,3.055999994277954
2018-09-28,1.1637378931045532,91.2109603881836,106.30699920654297,49.366634368896484,2913.97998046875,3.055999994277954
2018-10-01,1.1605371236801147,91.74445343017578,107.45956420898438,50.22152328491211,2924.590087890625,3.0799999237060547
2018-10-02,1.157755732536316,92.12435150146484,107.03199005126953,50.0404052734375,2923.429931640625,3.055999994277954
2018-10-03,1.1551746129989624,92.9892578125,107.0505599975586,50.337440490722656,2925.510009765625,3.1610000133514404
2018-10-04,1.147631287574768,93.82765197753906,104.8384017944336,50.15633010864258,2901.610107421875,3.197000026702881
2018-10-05,1.1518083810806274,93.29857635498047,104.22489166259766,49.51877975463867,2885.570068359375,3.2249999046325684
2018-10-08,1.1522595882415771,93.86836242675781,103.03514099121094,49.03337478637695,2884.429931640625,3.2330000400543213
2018-10-09,1.1494120359420776,93.21717071533203,104.34575653076172,49.48978042602539,2880.340087890625,3.2079999446868896
2018-10-10,1.1506949663162231,90.73453521728516,98.67578887939453,48.4900016784668,2785.679931640625,3.2249999046325684
2018-10-11,1.1533360481262207,88.01583099365234,98.4433822631836,47.396018981933594,2728.3701171875,3.132999897003174
2018-10-12,1.1590440273284912,87.05531311035156,101.84539794921875,47.28010559082031,2767.1298828125,3.1410000324249268
2018-10-15,1.1551345586776733,86.55879974365234,100.01427459716797,47.3887825012207,2750.7900390625,3.1630001068115234
2018-10-16,1.1583458185195923,88.41470336914062,103.17457580566406,47.816226959228516,2809.919921875,3.1559998989105225
2018-10-17,1.1575279235839844,89.39958953857422,102.905029296875,47.21489715576172,2809.2099609375,3.178999900817871
2018-10-18,1.1500862836837769,87.98326873779297,100.8508071899414,46.874393463134766,2768.780029296875,3.174999952316284
2018-10-19,1.1460003852844238,87.83675384521484,100.9995346069336,47.4757194519043,2767.780029296875,3.197999954223633
2018-10-22,1.1509466171264648,86.57508087158203,101.9011459350586,47.019287109375,2755.8798828125,3.196000099182129
2018-10-23,1.1467890739440918,85.67156219482422,100.47901916503906,45.72246170043945,2740.68994140625,3.1659998893737793
2018-10-24,1.147315263748169,84.07614135742188,95.10649871826172,44.44735336303711,2656.10009765625,3.124000072479248
2018-10-25,1.1399258375167847,85.3541030883789,100.6649398803711,44.87480545043945,2705.570068359375,3.135999917984009
2018-10-26,1.1377859115600586,84.18196105957031,99.41938018798828,44.85307312011719,2658.68994140625,3.0769999027252197
2018-10-29,1.1398738622665405,85.34596252441406,96.52863311767578,44.374900817871094,2641.25,3.0869998931884766
2018-10-30,1.137617588043213,86.8518295288086,96.41710662841797,45.338478088378906,2682.6298828125,3.109999895095825
2018-10-31,1.1346358060836792,88.74027252197266,99.27993774414062,45.7804069519043,2711.739990234375,3.1589999198913574
2018-11-01,1.1316697597503662,88.70772552490234,98.45268249511719,45.73694610595703,2740.3701171875,3.1440000534057617
2018-11-02,1.1403288841247559,88.21931457519531,98.67578887939453,45.099395751953125,2723.06005859375,3.2139999866485596
2018-11-05,1.1397570371627808,88.79723358154297,99.93061065673828,45.9253044128418,2738.31005859375,3.2009999752044678
2018-11-06,1.141291856765747,89.21239471435547,100.12580108642578,45.968780517578125,2755.449951171875,3.2139999866485596
2018-11-07,1.1438506841659546,90.74266052246094,104.06688690185547,46.45418930053711,2813.889892578125,3.2130000591278076
2018-11-08,1.1434059143066406,91.4752426147461,103.87168884277344,45.476131439208984,2806.830078125,3.2339999675750732
2018-11-09,1.1368415355682373,90.58799743652344,101.84539794921875,45.64276123046875,2781.010009765625,3.188999891281128
2018-11-12,1.132502794265747,88.68328857421875,99.33573150634766,45.03419494628906,2726.219970703125,3.186000108718872
2018-11-13,1.1233429908752441,89.2042236328125,99.40081024169922,43.99093246459961,2722.179931640625,3.1449999809265137
2018-11-14,1.1311193704605103,87.36463928222656,97.9911880493164,44.44010543823242,2701.580078125,3.119999885559082
2018-11-15,1.131183385848999,89.59494018554688,100.1476058959961,45.36716842651367,2730.199951171875,3.118000030517578
2018-11-16,1.1324899196624756,89.52982330322266,101.09046936035156,45.632049560546875,2736.27001953125,3.0739998817443848
2018-11-19,1.141396164894104,90.21356201171875,97.66445922851562,45.381893157958984,2690.72998046875,3.056999921798706
2018-11-20,1.1455016136169434,88.27628326416016,94.94792175292969,44.116371154785156,2641.889892578125,3.0480000972747803
2018-11-21,1.1372424364089966,87.61697387695312,96.25482940673828,45.352455139160156,2649.929931640625,3.061000108718872
